7.409999999999999920e-01 2.385370125031137434e+01
6.924000000000000155e-01 2.381310125031137659e+01
5.312000000000000055e-01 2.311860125031137869e+01
4.922000000000000264e-01 2.338710125031137466e+01
6.100999999999999757e-01 2.402890125031137813e+01
2.622999999999999776e-01 2.152220125031137599e+01
3.469999999999999751e-01 2.213910125031137710e+01
7.295000000000000373e-01 2.487480125031137845e+01
5.826999999999999957e-01 2.374580125031137356e+01
4.849999999999999867e-01 2.295560125031137488e+01
5.469000000000000528e-01 2.318390125031137927e+01
6.713999999999999968e-01 2.286350125031137992e+01
1.032200000000000006e+00 2.480520125031137724e+01
7.077999999999999847e-01 2.407690125031137995e+01
5.715999999999999970e-01 2.295650125031137634e+01
5.302999999999999936e-01 2.324420125031137729e+01
4.173999999999999932e-01 2.243360125031137642e+01
3.699000000000000066e-01 2.222150125031137691e+01
2.752999999999999892e-01 2.147830125031137527e+01
2.690000000000000169e-01 2.136530125031137572e+01
3.305000000000000160e-01 2.194510125031137449e+01
2.147999999999999909e-01 2.103810125031137801e+01
6.927999999999999714e-01 2.383520125031137837e+01
3.187999999999999723e-01 2.185780125031137544e+01
3.538999999999999924e-01 2.256360125031137898e+01
4.873000000000000109e-01 2.231770125031138008e+01
4.161000000000000254e-01 2.277160125031137738e+01
6.860000000000000542e-01 2.422550125031137469e+01
4.784999999999999809e-01 2.322950125031137958e+01
8.118999999999999551e-01 2.461870125031137491e+01
5.855000000000000204e-01 2.344680125031137408e+01
2.469000000000000083e-01 2.115830125031137499e+01
1.161299999999999999e+00 2.496330125031137470e+01
7.170999999999999597e-01 2.383320125031137593e+01
3.627000000000000224e-01 2.244530125031137402e+01
3.229000000000000203e-01 2.165910125031137312e+01
3.003000000000000114e-01 2.180360125031137386e+01
1.014999999999999902e+00 2.517420125031137701e+01
6.902000000000000357e-01 2.345160125031137710e+01
3.770000000000000018e-01 2.227490125031137325e+01
2.908999999999999919e-01 2.162340125031137461e+01
3.654999999999999916e-01 2.201940125031137541e+01
4.516000000000000014e-01 2.289980125031137703e+01
5.532000000000000250e-01 2.290680125031137493e+01
6.198000000000000176e-01 2.390480125031137959e+01
7.304000000000000492e-01 2.391360125031137329e+01
6.176000000000000378e-01 2.372850125031137480e+01
5.839999999999999636e-01 2.358950125031137901e+01
8.272000000000000464e-01 2.410640125031137870e+01
4.803999999999999937e-01 2.273060125031137346e+01
5.371000000000000218e-01 2.324440125031137683e+01
2.122999999999999887e-01 2.068000125031137770e+01
5.804000000000000270e-01 2.425860125031137926e+01
4.571999999999999953e-01 2.266260125031137562e+01
6.012999999999999456e-01 2.335800125031137497e+01
6.953000000000000291e-01 2.380770125031137496e+01
7.397000000000000242e-01 2.374700125031137787e+01
3.210000000000000075e-01 2.196380125031137709e+01
5.030999999999999917e-01 2.318210125031137636e+01
7.997999999999999554e-01 2.413720125031137798e+01
6.659000000000000474e-01 2.368850125031137566e+01
4.769999999999999796e-01 2.287080125031137356e+01
7.387000000000000233e-01 2.415860125031137784e+01
4.421999999999999820e-01 2.254710125031137835e+01
6.430000000000000160e-01 2.336470125031137712e+01
7.783999999999999808e-01 2.474300125031138009e+01
5.112999999999999767e-01 2.268730125031137845e+01
4.541000000000000036e-01 2.259970125031137655e+01
5.151999999999999913e-01 2.281580125031137385e+01
6.124000000000000554e-01 2.349400125031137776e+01
9.949999999999999956e-01 2.527740125031137808e+01
6.916999999999999815e-01 2.367720125031137712e+01
6.010999999999999677e-01 2.321970125031137400e+01
9.650999999999999579e-01 2.467520125031137468e+01
1.043099999999999916e+00 2.453840125031137376e+01
5.677999999999999714e-01 2.366090125031137603e+01
3.624999999999999889e-01 2.210860125031137358e+01
6.524999999999999689e-01 2.326890125031138012e+01
3.632000000000000228e-01 2.242500125031137514e+01
2.631000000000000005e-01 2.144760125031137932e+01
6.136000000000000343e-01 2.384280125031137487e+01
8.004000000000000004e-01 2.421240125031137325e+01
5.595999999999999863e-01 2.331180125031137607e+01
7.256000000000000227e-01 2.418570125031137508e+01
5.170000000000000151e-01 2.366610125031137812e+01
5.987999999999999989e-01 2.350340125031137717e+01
7.835999999999999632e-01 2.432730125031137902e+01
5.269000000000000350e-01 2.316050125031137696e+01
5.382000000000000117e-01 2.316430125031137521e+01
7.370999999999999774e-01 2.408020125031137582e+01
5.391000000000000236e-01 2.312260125031137648e+01
3.953999999999999737e-01 2.239970125031137371e+01
5.111999999999999877e-01 2.317620125031137945e+01
7.141999999999999460e-01 2.426350125031137850e+01
4.864999999999999880e-01 2.288360125031137926e+01
3.658000000000000140e-01 2.232430125031137891e+01
5.405999999999999694e-01 2.313390125031137501e+01
4.081000000000000183e-01 2.227510125031137989e+01
5.675999999999999934e-01 2.343290125031137450e+01
2.528000000000000247e-01 2.134480125031137732e+01
6.847999999999999643e-01 2.312530125031137374e+01
4.895999999999999797e-01 2.331990125031137495e+01
6.195000000000000506e-01 2.349790125031137933e+01
1.167999999999999927e+00 2.520370125031137576e+01
3.788000000000000256e-01 2.255020125031137468e+01
5.251000000000000112e-01 2.255710125031137636e+01
6.260999999999999899e-01 2.327040125031138018e+01
5.605999999999999872e-01 2.357820125031137337e+01
5.504000000000000004e-01 2.300950125031137361e+01
3.904000000000000248e-01 2.235030125031137516e+01
5.937999999999999945e-01 2.314630125031137453e+01
4.510000000000000120e-01 2.270250125031137856e+01
7.415000000000000480e-01 2.405960125031137409e+01
7.833999999999999853e-01 2.358400125031137406e+01
2.879999999999999782e-01 2.176630125031137908e+01
5.780999999999999472e-01 2.348050125031137725e+01
1.105099999999999971e+00 2.488430125031137408e+01
3.695999999999999841e-01 2.268350125031138020e+01
7.238999999999999879e-01 2.420640125031138012e+01
5.879999999999999671e-01 2.389500125031137401e+01
2.308999999999999941e-01 2.087700125031137333e+01
7.167999999999999927e-01 2.325230125031137618e+01
6.342999999999999750e-01 2.362510125031137420e+01
4.506000000000000005e-01 2.266820125031137678e+01
5.699999999999999512e-01 2.340920125031137644e+01
4.833000000000000074e-01 2.306280125031137374e+01
7.366000000000000325e-01 2.436600125031137765e+01
5.637999999999999678e-01 2.331830125031137868e+01
4.272000000000000242e-01 2.268240125031137921e+01
4.329999999999999960e-01 2.276070125031137792e+01
9.184999999999999831e-01 2.436070125031137934e+01
1.054599999999999982e+00 2.513740125031137751e+01
4.728999999999999870e-01 2.275240125031137950e+01
4.308000000000000163e-01 2.296090125031137319e+01
4.822000000000000175e-01 2.314910125031137511e+01
3.457999999999999963e-01 2.197760125031137335e+01
4.701000000000000179e-01 2.310420125031137673e+01
3.337999999999999856e-01 2.201830125031137442e+01
6.183999999999999497e-01 2.373660125031137369e+01
5.077000000000000401e-01 2.301690125031137768e+01
6.604999999999999760e-01 2.416760125031137818e+01
4.064999999999999725e-01 2.268290125031137450e+01
5.255999999999999561e-01 2.343040125031137677e+01
4.961999999999999744e-01 2.310870125031137690e+01
5.727999999999999758e-01 2.330810125031137403e+01
6.308000000000000274e-01 2.350530125031137629e+01
7.291999999999999593e-01 2.396240125031137325e+01
4.598999999999999755e-01 2.299370125031137491e+01
3.778000000000000247e-01 2.200440125031137484e+01
3.037000000000000255e-01 2.165710125031137778e+01
5.324999999999999734e-01 2.343160125031137397e+01
6.618000000000000549e-01 2.368210125031137636e+01
6.608000000000000540e-01 2.438740125031137751e+01
3.639999999999999902e-01 2.200750125031137827e+01
3.469999999999999751e-01 2.208290125031138018e+01
6.885999999999999899e-01 2.411520125031137951e+01
5.292999999999999927e-01 2.293110125031137869e+01
6.804000000000000048e-01 2.391540125031137620e+01
3.785999999999999921e-01 2.244190125031137484e+01
8.578999999999999959e-01 2.392220125031137457e+01
6.764000000000000012e-01 2.401930125031137919e+01
6.327000000000000401e-01 2.265700125031137446e+01
7.208999999999999853e-01 2.403650125031137463e+01
7.924999999999999822e-01 2.462600125031137566e+01
7.463999999999999524e-01 2.430670125031137729e+01
6.058000000000000052e-01 2.346980125031137732e+01
4.806000000000000272e-01 2.279340125031137632e+01
3.754000000000000115e-01 2.245780125031137686e+01
5.331000000000000183e-01 2.327990125031137580e+01
5.587999999999999634e-01 2.352820125031137621e+01
4.031000000000000139e-01 2.250010125031137420e+01
5.955000000000000293e-01 2.369930125031137891e+01
5.652000000000000357e-01 2.358260125031137733e+01
5.054999999999999494e-01 2.302610125031137756e+01
6.133999999999999453e-01 2.377200125031137645e+01
3.864000000000000212e-01 2.234870125031137889e+01
4.318000000000000171e-01 2.288580125031137413e+01
8.128999999999999559e-01 2.368730125031137845e+01
5.152999999999999803e-01 2.340810125031137545e+01
7.499000000000000110e-01 2.466840125031137632e+01
8.343000000000000416e-01 2.468130125031137823e+01
6.601000000000000201e-01 2.335740125031137637e+01
3.343999999999999750e-01 2.192600125031137992e+01
5.282999999999999918e-01 2.315350125031137907e+01
5.098000000000000309e-01 2.302780125031137715e+01
5.403000000000000025e-01 2.358560125031137744e+01
4.535000000000000142e-01 2.287420125031137985e+01
2.371999999999999942e-01 2.093640125031137700e+01
9.510999999999999455e-01 2.513570125031137792e+01
4.341999999999999749e-01 2.255840125031137688e+01
8.156999999999999806e-01 2.439950125031137418e+01
4.588999999999999746e-01 2.264630125031137453e+01
7.456000000000000405e-01 2.431000125031137316e+01
7.148999999999999799e-01 2.399230125031137817e+01
4.557999999999999829e-01 2.309190125031137342e+01
6.047000000000000153e-01 2.326360125031137471e+01
6.978999999999999648e-01 2.376560125031137716e+01
2.386000000000000065e-01 2.131110125031137414e+01
8.054999999999999938e-01 2.434490125031137353e+01
7.078999999999999737e-01 2.361020125031137695e+01
6.254999999999999449e-01 2.375020125031137752e+01
3.497000000000000108e-01 2.173580125031137555e+01
5.786999999999999922e-01 2.322440125031137370e+01
4.359999999999999987e-01 2.254450125031137731e+01
3.526000000000000245e-01 2.227770125031137383e+01
5.918999999999999817e-01 2.359410125031137540e+01
4.452999999999999736e-01 2.283740125031137325e+01
5.483999999999999986e-01 2.327340125031137319e+01
5.414999999999999813e-01 2.349520125031137496e+01
8.346999999999999975e-01 2.486140125031137416e+01
3.987999999999999878e-01 2.265180125031137948e+01
7.845999999999999641e-01 2.485910125031137596e+01
3.491000000000000214e-01 2.200390125031137956e+01
6.599000000000000421e-01 2.398170125031137445e+01
3.109000000000000097e-01 2.206660125031137909e+01
5.911999999999999478e-01 2.319150125031137577e+01
6.437000000000000499e-01 2.334930125031137749e+01
4.627000000000000002e-01 2.258820125031137849e+01
2.960999999999999743e-01 2.157690125031137995e+01
6.983000000000000318e-01 2.403340125031137831e+01
5.412000000000000144e-01 2.292680125031137806e+01
5.577999999999999625e-01 2.328640125031137842e+01
5.141999999999999904e-01 2.303690125031137370e+01
3.348999999999999755e-01 2.204880125031137794e+01
6.226000000000000423e-01 2.357070125031138019e+01
7.669000000000000261e-01 2.428480125031137504e+01
4.101000000000000201e-01 2.254090125031137859e+01
4.509000000000000230e-01 2.251860125031137727e+01
3.760999999999999899e-01 2.229720125031137457e+01
8.030000000000000471e-01 2.376730125031137675e+01
5.561000000000000387e-01 2.337010125031137875e+01
9.937000000000000277e-01 2.487270125031137979e+01
5.312999999999999945e-01 2.339550125031137640e+01
4.259999999999999898e-01 2.255150125031137520e+01
6.913000000000000256e-01 2.380610125031137869e+01
1.028399999999999981e+00 2.530450125031137532e+01
4.817000000000000171e-01 2.292130125031138022e+01
6.671000000000000263e-01 2.381810125031137915e+01
3.845000000000000084e-01 2.247800125031137952e+01
5.804000000000000270e-01 2.365660125031137540e+01
4.173000000000000043e-01 2.280130125031137567e+01
5.604999999999999982e-01 2.354210125031137579e+01
3.261999999999999900e-01 2.180340125031137433e+01
7.931000000000000272e-01 2.397480125031137987e+01
5.696999999999999842e-01 2.333550125031137412e+01
9.060000000000000275e-01 2.506190125031137939e+01
5.887000000000000011e-01 2.337340125031137461e+01
5.465999999999999748e-01 2.319920125031137559e+01
3.644000000000000017e-01 2.203900125031137947e+01
9.798000000000000043e-01 2.538200125031137588e+01
3.549999999999999822e-01 2.214290125031137535e+01
1.950000000000000067e-01 2.064420125031137587e+01
5.543000000000000149e-01 2.327450125031137418e+01
6.105000000000000426e-01 2.399350125031137537e+01
6.756999999999999673e-01 2.352990125031137580e+01
7.128999999999999782e-01 2.373810125031137375e+01
5.826999999999999957e-01 2.376080125031137413e+01
5.070000000000000062e-01 2.305200125031137759e+01
6.112999999999999545e-01 2.371290125031137563e+01
5.836999999999999966e-01 2.374670125031137502e+01
7.532999999999999696e-01 2.395240125031137524e+01
5.202999999999999847e-01 2.337980125031137391e+01
3.971999999999999975e-01 2.233530125031137459e+01
7.887999999999999456e-01 2.439160125031137483e+01
5.213999999999999746e-01 2.324190125031137910e+01
4.768999999999999906e-01 2.297700125031137475e+01
9.919999999999999929e-01 2.442690125031137427e+01
4.727000000000000091e-01 2.287530125031137374e+01
6.586999999999999522e-01 2.398530125031137317e+01
5.402000000000000135e-01 2.328540125031137364e+01
4.257000000000000228e-01 2.233060125031137488e+01
6.337000000000000410e-01 2.341720125031137911e+01
7.149999999999999689e-01 2.413660125031137937e+01
9.233999999999999986e-01 2.521330125031137470e+01
3.113000000000000211e-01 2.184070125031137621e+01
6.482999999999999874e-01 2.383480125031137931e+01
1.139699999999999935e+00 2.575000125031137799e+01
3.286999999999999922e-01 2.199570125031137735e+01
3.143000000000000238e-01 2.188100125031137821e+01
7.537000000000000366e-01 2.466630125031137766e+01
4.884000000000000008e-01 2.292940125031137910e+01
5.929999999999999716e-01 2.347690125031137853e+01
8.538000000000000034e-01 2.421360125031137756e+01
5.651000000000000467e-01 2.393300125031137782e+01
6.503999999999999782e-01 2.387830125031137385e+01
2.914999999999999813e-01 2.178620125031137889e+01
2.421999999999999986e-01 2.095100125031137850e+01
3.047000000000000264e-01 2.170140125031137757e+01
4.187000000000000166e-01 2.257840125031138001e+01
4.279000000000000026e-01 2.279480125031138016e+01
6.267000000000000348e-01 2.375330125031137385e+01
5.442000000000000171e-01 2.316000125031137458e+01
4.969999999999999973e-01 2.315220125031137854e+01
5.875000000000000222e-01 2.331560125031137432e+01
5.377999999999999448e-01 2.349860125031137414e+01
4.274000000000000021e-01 2.260310125031137574e+01
4.456999999999999851e-01 2.250760125031137449e+01
5.584999999999999964e-01 2.325800125031137355e+01
3.673000000000000154e-01 2.221070125031137366e+01
2.711000000000000076e-01 2.145160125031137710e+01
